ctime,relname,pid,mode,granted
1415234329.57872,supplier_s_suppkey_idx_like,25799,AccessShareLock,t
1415234389.58607,lineitem,25799,AccessShareLock,t
1415234389.58607,lineitem_l_orderkey_idx,25799,AccessShareLock,t
1415234389.58607,lineitem_l_orderkey_idx_l_returnflag,25799,AccessShareLock,t
1415234389.58607,lineitem_l_orderkey_idx_part1,25799,AccessShareLock,t
1415234389.58607,lineitem_l_orderkey_idx_part2,25799,AccessShareLock,t
1415234389.58607,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,25799,AccessShareLock,t
1415234389.58607,lineitem_l_partkey_l_quantity_l_shipmode_idx,25799,AccessShareLock,t
1415234389.58607,lineitem_l_shipdate_l_suppkey__idx,25799,AccessShareLock,t
1415234389.58607,nation,25799,AccessShareLock,t
1415234389.58607,orders,25799,AccessShareLock,t
1415234389.58607,orders_o_orderdate_o_orderkey_idx,25799,AccessShareLock,t
1415234389.58607,orders_o_orderkey_o_orderdate_idx,25799,AccessShareLock,t
1415234389.58607,part,25799,AccessShareLock,t
1415234389.58607,part_p_container_p_brand_p_partkey_idx,25799,AccessShareLock,t
1415234389.58607,part_p_name_idx,25799,AccessShareLock,t
1415234389.58607,part_p_size_idx,25799,AccessShareLock,t
1415234389.58607,part_p_type_p_partkey_idx,25799,AccessShareLock,t
1415234389.58607,partsupp,25799,AccessShareLock,t
1415234389.58607,partsupp_ps_suppkey_idx,25799,AccessShareLock,t
1415234389.58607,pg_locks,25829,AccessShareLock,t
1415234389.58607,pg_stat_all_indexes,25830,AccessShareLock,t
1415234389.58607,pg_stat_all_tables,25832,AccessShareLock,t
1415234389.58607,pg_statio_all_indexes,25830,AccessShareLock,t
1415234389.58607,pg_statio_all_tables,25832,AccessShareLock,t
1415234389.58607,pk_lineitem,25799,AccessShareLock,t
1415234389.58607,pk_nation,25799,AccessShareLock,t
1415234389.58607,pk_orders,25799,AccessShareLock,t
1415234389.58607,pk_part,25799,AccessShareLock,t
1415234389.58607,pk_partsupp,25799,AccessShareLock,t
1415234389.58607,pk_supplier,25799,AccessShareLock,t
1415234389.58607,supplier,25799,AccessShareLock,t
1415234389.58607,supplier_s_nationkey_s_suppkey_idx,25799,AccessShareLock,t
1415234389.58607,supplier_s_suppkey_idx_like,25799,AccessShareLock,t
1415234449.59034,customer,25879,AccessShareLock,t
1415234449.59034,customer_c_mktsegment_c_custkey_idx,25879,AccessShareLock,t
1415234449.59034,customer_c_nationkey_c_custkey_idx,25879,AccessShareLock,t
1415234449.59034,customer_c_phone_idx,25879,AccessShareLock,t
1415234449.59034,customer_c_phone_idx_c_acctbal,25879,AccessShareLock,t
1415234449.59034,lineitem,25879,AccessShareLock,t
1415234449.59034,lineitem_l_orderkey_idx,25879,AccessShareLock,t
1415234449.59034,lineitem_l_orderkey_idx_l_returnflag,25879,AccessShareLock,t
1415234449.59034,lineitem_l_orderkey_idx_part1,25879,AccessShareLock,t
1415234449.59034,lineitem_l_orderkey_idx_part2,25879,AccessShareLock,t
1415234449.59034,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,25879,AccessShareLock,t
1415234449.59034,lineitem_l_partkey_l_quantity_l_shipmode_idx,25879,AccessShareLock,t
1415234449.59034,lineitem_l_shipdate_l_suppkey__idx,25879,AccessShareLock,t
1415234449.59034,orders,25879,AccessShareLock,t
1415234449.59034,orders_o_orderdate_o_orderkey_idx,25879,AccessShareLock,t
1415234449.59034,orders_o_orderkey_o_orderdate_idx,25879,AccessShareLock,t
1415234449.59034,pg_locks,25889,AccessShareLock,t
1415234449.59034,pg_stat_activity,25887,AccessShareLock,t
1415234449.59034,pg_stat_all_indexes,25890,AccessShareLock,t
1415234449.59034,pg_stat_all_tables,25888,AccessShareLock,t
1415234449.59034,pg_stat_database,25891,AccessShareLock,t
1415234449.59034,pg_statio_all_indexes,25890,AccessShareLock,t
1415234449.59034,pg_statio_all_tables,25888,AccessShareLock,t
1415234449.59034,pk_customer,25879,AccessShareLock,t
1415234449.59034,pk_lineitem,25879,AccessShareLock,t
1415234449.59034,pk_orders,25879,AccessShareLock,t
1415234509.59504,customer,25904,AccessShareLock,t
1415234509.59504,customer_c_mktsegment_c_custkey_idx,25904,AccessShareLock,t
1415234509.59504,customer_c_nationkey_c_custkey_idx,25904,AccessShareLock,t
1415234509.59504,customer_c_phone_idx,25904,AccessShareLock,t
1415234509.59504,customer_c_phone_idx_c_acctbal,25904,AccessShareLock,t
1415234509.59504,lineitem,25904,AccessShareLock,t
1415234509.59504,lineitem_l_orderkey_idx,25904,AccessShareLock,t
1415234509.59504,lineitem_l_orderkey_idx_l_returnflag,25904,AccessShareLock,t
1415234509.59504,lineitem_l_orderkey_idx_part1,25904,AccessShareLock,t
1415234509.59504,lineitem_l_orderkey_idx_part2,25904,AccessShareLock,t
1415234509.59504,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,25904,AccessShareLock,t
1415234509.59504,lineitem_l_partkey_l_quantity_l_shipmode_idx,25904,AccessShareLock,t
1415234509.59504,lineitem_l_shipdate_l_suppkey__idx,25904,AccessShareLock,t
1415234509.59504,nation,25904,AccessShareLock,t
1415234509.59504,orders,25904,AccessShareLock,t
1415234509.59504,orders_o_orderdate_o_orderkey_idx,25904,AccessShareLock,t
1415234509.59504,orders_o_orderkey_o_orderdate_idx,25904,AccessShareLock,t
1415234509.59504,part,25904,AccessShareLock,t
1415234509.59504,part_p_container_p_brand_p_partkey_idx,25904,AccessShareLock,t
1415234509.59504,part_p_name_idx,25904,AccessShareLock,t
1415234509.59504,part_p_size_idx,25904,AccessShareLock,t
1415234509.59504,part_p_type_p_partkey_idx,25904,AccessShareLock,t
1415234509.59504,pg_locks,25913,AccessShareLock,t
1415234509.59504,pg_stat_all_indexes,25914,AccessShareLock,t
1415234509.59504,pg_stat_all_tables,25915,AccessShareLock,t
1415234509.59504,pg_stat_database,25916,AccessShareLock,t
1415234509.59504,pg_statio_all_indexes,25914,AccessShareLock,t
1415234509.59504,pg_statio_all_tables,25915,AccessShareLock,t
1415234509.59504,pk_customer,25904,AccessShareLock,t
1415234509.59504,pk_lineitem,25904,AccessShareLock,t
1415234509.59504,pk_nation,25904,AccessShareLock,t
1415234509.59504,pk_orders,25904,AccessShareLock,t
1415234509.59504,pk_part,25904,AccessShareLock,t
1415234509.59504,pk_region,25904,AccessShareLock,t
1415234509.59504,pk_supplier,25904,AccessShareLock,t
1415234509.59504,region,25904,AccessShareLock,t
1415234509.59504,supplier,25904,AccessShareLock,t
1415234509.59504,supplier_s_nationkey_s_suppkey_idx,25904,AccessShareLock,t
1415234509.59504,supplier_s_suppkey_idx_like,25904,AccessShareLock,t
1415234569.5945,lineitem,25927,AccessShareLock,t
1415234569.5945,lineitem_l_orderkey_idx,25927,AccessShareLock,t
1415234569.5945,lineitem_l_orderkey_idx_l_returnflag,25927,AccessShareLock,t
1415234569.5945,lineitem_l_orderkey_idx_part1,25927,AccessShareLock,t
1415234569.5945,lineitem_l_orderkey_idx_part2,25927,AccessShareLock,t
1415234569.5945,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,25927,AccessShareLock,t
1415234569.5945,lineitem_l_partkey_l_quantity_l_shipmode_idx,25927,AccessShareLock,t
1415234569.5945,lineitem_l_shipdate_l_suppkey__idx,25927,AccessShareLock,t
1415234569.5945,nation,25927,AccessShareLock,t
1415234569.5945,orders,25927,AccessShareLock,t
1415234569.5945,orders_o_orderdate_o_orderkey_idx,25927,AccessShareLock,t
1415234569.5945,orders_o_orderkey_o_orderdate_idx,25927,AccessShareLock,t
1415234569.5945,pg_locks,25940,AccessShareLock,t
1415234569.5945,pg_stat_activity,25937,AccessShareLock,t
1415234569.5945,pg_stat_all_indexes,25939,AccessShareLock,t
1415234569.5945,pg_stat_all_tables,25941,AccessShareLock,t
1415234569.5945,pg_stat_database,25938,AccessShareLock,t
1415234569.5945,pg_statio_all_indexes,25939,AccessShareLock,t
1415234569.5945,pg_statio_all_tables,25941,AccessShareLock,t
1415234569.5945,pk_lineitem,25927,AccessShareLock,t
1415234569.5945,pk_nation,25927,AccessShareLock,t
1415234569.5945,pk_orders,25927,AccessShareLock,t
1415234569.5945,pk_supplier,25927,AccessShareLock,t
1415234569.5945,supplier,25927,AccessShareLock,t
1415234569.5945,supplier_s_nationkey_s_suppkey_idx,25927,AccessShareLock,t
1415234569.5945,supplier_s_suppkey_idx_like,25927,AccessShareLock,t
1415234629.5998,customer,25953,AccessShareLock,t
1415234629.5998,customer_c_mktsegment_c_custkey_idx,25953,AccessShareLock,t
1415234629.5998,customer_c_nationkey_c_custkey_idx,25953,AccessShareLock,t
1415234629.5998,customer_c_phone_idx,25953,AccessShareLock,t
1415234629.5998,customer_c_phone_idx_c_acctbal,25953,AccessShareLock,t
1415234629.5998,orders,25953,AccessShareLock,t
1415234629.5998,orders_o_orderdate_o_orderkey_idx,25953,AccessShareLock,t
1415234629.5998,orders_o_orderkey_o_orderdate_idx,25953,AccessShareLock,t
1415234629.5998,pg_locks,25966,AccessShareLock,t
1415234629.5998,pg_stat_activity,25964,AccessShareLock,t
1415234629.5998,pg_stat_all_indexes,25963,AccessShareLock,t
1415234629.5998,pg_stat_all_tables,25965,AccessShareLock,t
1415234629.5998,pg_stat_database,25967,AccessShareLock,t
1415234629.5998,pg_statio_all_indexes,25963,AccessShareLock,t
1415234629.5998,pg_statio_all_tables,25965,AccessShareLock,t
1415234629.5998,pk_customer,25953,AccessShareLock,t
1415234629.5998,pk_orders,25953,AccessShareLock,t
1415234689.59893,customer,25991,AccessShareLock,t
1415234689.59893,customer_c_mktsegment_c_custkey_idx,25991,AccessShareLock,t
1415234689.59893,customer_c_nationkey_c_custkey_idx,25991,AccessShareLock,t
1415234689.59893,customer_c_phone_idx,25991,AccessShareLock,t
1415234689.59893,customer_c_phone_idx_c_acctbal,25991,AccessShareLock,t
1415234689.59893,orders,25991,AccessShareLock,t
1415234689.59893,orders_o_orderdate_o_orderkey_idx,25991,AccessShareLock,t
1415234689.59893,orders_o_orderkey_o_orderdate_idx,25991,AccessShareLock,t
1415234689.59893,pg_locks,26001,AccessShareLock,t
1415234689.59893,pg_stat_all_indexes,25998,AccessShareLock,t
1415234689.59893,pg_stat_all_tables,26000,AccessShareLock,t
1415234689.59893,pg_stat_database,25999,AccessShareLock,t
1415234689.59893,pg_statio_all_indexes,25998,AccessShareLock,t
1415234689.59893,pg_statio_all_tables,26000,AccessShareLock,t
1415234689.59893,pk_customer,25991,AccessShareLock,t
1415234689.59893,pk_orders,25991,AccessShareLock,t
1415234749.60052,lineitem,26032,AccessShareLock,t
1415234749.60052,lineitem_l_orderkey_idx,26032,AccessShareLock,t
1415234749.60052,lineitem_l_orderkey_idx_l_returnflag,26032,AccessShareLock,t
1415234749.60052,lineitem_l_orderkey_idx_part1,26032,AccessShareLock,t
1415234749.60052,lineitem_l_orderkey_idx_part2,26032,AccessShareLock,t
1415234749.60052,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,26032,AccessShareLock,t
1415234749.60052,lineitem_l_partkey_l_quantity_l_shipmode_idx,26032,AccessShareLock,t
1415234749.60052,lineitem_l_shipdate_l_suppkey__idx,26032,AccessShareLock,t
1415234749.60052,orders,26032,AccessShareLock,t
1415234749.60052,orders_o_orderdate_o_orderkey_idx,26032,AccessShareLock,t
1415234749.60052,orders_o_orderkey_o_orderdate_idx,26032,AccessShareLock,t
1415234749.60052,pg_locks,26040,AccessShareLock,t
1415234749.60052,pg_stat_activity,26041,AccessShareLock,t
1415234749.60052,pg_statio_all_tables,26042,AccessShareLock,t
1415234749.60052,pk_lineitem,26032,AccessShareLock,t
1415234749.60052,pk_orders,26032,AccessShareLock,t
1415234809.60951,lineitem,26067,AccessShareLock,t
1415234809.60951,lineitem_l_orderkey_idx,26067,AccessShareLock,t
1415234809.60951,lineitem_l_orderkey_idx_l_returnflag,26067,AccessShareLock,t
1415234809.60951,lineitem_l_orderkey_idx_part1,26067,AccessShareLock,t
1415234809.60951,lineitem_l_orderkey_idx_part2,26067,AccessShareLock,t
1415234809.60951,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,26067,AccessShareLock,t
1415234809.60951,lineitem_l_partkey_l_quantity_l_shipmode_idx,26067,AccessShareLock,t
1415234809.60951,lineitem_l_shipdate_l_suppkey__idx,26067,AccessShareLock,t
1415234809.60951,pg_locks,26079,AccessShareLock,t
1415234809.60951,pg_stat_all_indexes,26076,AccessShareLock,t
1415234809.60951,pg_stat_all_tables,26078,AccessShareLock,t
1415234809.60951,pg_stat_database,26077,AccessShareLock,t
1415234809.60951,pg_statio_all_indexes,26076,AccessShareLock,t
1415234809.60951,pg_statio_all_tables,26078,AccessShareLock,t
1415234809.60951,pk_lineitem,26067,AccessShareLock,t
1415234809.60951,pk_supplier,26067,AccessShareLock,t
1415234809.60951,supplier,26067,AccessShareLock,t
1415234809.60951,supplier_s_nationkey_s_suppkey_idx,26067,AccessShareLock,t
1415234809.60951,supplier_s_suppkey_idx_like,26067,AccessShareLock,t
1415234869.61151,lineitem,26090,AccessShareLock,t
1415234869.61151,lineitem_l_orderkey_idx,26090,AccessShareLock,t
1415234869.61151,lineitem_l_orderkey_idx_l_returnflag,26090,AccessShareLock,t
1415234869.61151,lineitem_l_orderkey_idx_part1,26090,AccessShareLock,t
1415234869.61151,lineitem_l_orderkey_idx_part2,26090,AccessShareLock,t
1415234869.61151,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,26090,AccessShareLock,t
1415234869.61151,lineitem_l_partkey_l_quantity_l_shipmode_idx,26090,AccessShareLock,t
1415234869.61151,lineitem_l_shipdate_l_suppkey__idx,26090,AccessShareLock,t
1415234869.61151,pg_locks,26100,AccessShareLock,t
1415234869.61151,pg_stat_activity,26105,AccessShareLock,t
1415234869.61151,pg_stat_all_indexes,26101,AccessShareLock,t
1415234869.61151,pg_stat_all_tables,26103,AccessShareLock,t
1415234869.61151,pg_stat_database,26104,AccessShareLock,t
1415234869.61151,pg_statio_all_indexes,26101,AccessShareLock,t
1415234869.61151,pg_statio_all_tables,26103,AccessShareLock,t
1415234869.61151,pk_lineitem,26090,AccessShareLock,t
1415234929.61568,customer,26138,AccessShareLock,t
1415234929.61568,customer_c_mktsegment_c_custkey_idx,26138,AccessShareLock,t
1415234929.61568,customer_c_nationkey_c_custkey_idx,26138,AccessShareLock,t
1415234929.61568,customer_c_phone_idx,26138,AccessShareLock,t
1415234929.61568,customer_c_phone_idx_c_acctbal,26138,AccessShareLock,t
1415234929.61568,lineitem,26138,AccessShareLock,t
1415234929.61568,lineitem_l_orderkey_idx,26138,AccessShareLock,t
1415234929.61568,lineitem_l_orderkey_idx_l_returnflag,26138,AccessShareLock,t
1415234929.61568,lineitem_l_orderkey_idx_part1,26138,AccessShareLock,t
1415234929.61568,lineitem_l_orderkey_idx_part2,26138,AccessShareLock,t
1415234929.61568,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,26138,AccessShareLock,t
1415234929.61568,lineitem_l_partkey_l_quantity_l_shipmode_idx,26138,AccessShareLock,t
1415234929.61568,lineitem_l_shipdate_l_suppkey__idx,26138,AccessShareLock,t
1415234929.61568,nation,26138,AccessShareLock,t
1415234929.61568,orders,26138,AccessShareLock,t
1415234929.61568,orders_o_orderdate_o_orderkey_idx,26138,AccessShareLock,t
1415234929.61568,orders_o_orderkey_o_orderdate_idx,26138,AccessShareLock,t
1415234929.61568,pg_locks,26146,AccessShareLock,t
1415234929.61568,pg_stat_all_indexes,26148,AccessShareLock,t
1415234929.61568,pg_stat_all_tables,26147,AccessShareLock,t
1415234929.61568,pg_stat_database,26150,AccessShareLock,t
1415234929.61568,pg_statio_all_indexes,26148,AccessShareLock,t
1415234929.61568,pg_statio_all_tables,26147,AccessShareLock,t
1415234929.61568,pk_customer,26138,AccessShareLock,t
1415234929.61568,pk_lineitem,26138,AccessShareLock,t
1415234929.61568,pk_nation,26138,AccessShareLock,t
1415234929.61568,pk_orders,26138,AccessShareLock,t
1415234929.61568,pk_region,26138,AccessShareLock,t
1415234929.61568,pk_supplier,26138,AccessShareLock,t
1415234929.61568,region,26138,AccessShareLock,t
1415234929.61568,supplier,26138,AccessShareLock,t
1415234929.61568,supplier_s_nationkey_s_suppkey_idx,26138,AccessShareLock,t
1415234929.61568,supplier_s_suppkey_idx_like,26138,AccessShareLock,t
1415234989.62151,customer,26163,AccessShareLock,t
1415234989.62151,customer_c_mktsegment_c_custkey_idx,26163,AccessShareLock,t
1415234989.62151,customer_c_nationkey_c_custkey_idx,26163,AccessShareLock,t
1415234989.62151,customer_c_phone_idx,26163,AccessShareLock,t
1415234989.62151,customer_c_phone_idx_c_acctbal,26163,AccessShareLock,t
1415234989.62151,lineitem,26163,AccessShareLock,t
1415234989.62151,lineitem_l_orderkey_idx,26163,AccessShareLock,t
1415234989.62151,lineitem_l_orderkey_idx_l_returnflag,26163,AccessShareLock,t
1415234989.62151,lineitem_l_orderkey_idx_part1,26163,AccessShareLock,t
1415234989.62151,lineitem_l_orderkey_idx_part2,26163,AccessShareLock,t
1415234989.62151,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,26163,AccessShareLock,t
1415234989.62151,lineitem_l_partkey_l_quantity_l_shipmode_idx,26163,AccessShareLock,t
1415234989.62151,lineitem_l_shipdate_l_suppkey__idx,26163,AccessShareLock,t
1415234989.62151,nation,26163,AccessShareLock,t
1415234989.62151,orders,26163,AccessShareLock,t
1415234989.62151,orders_o_orderdate_o_orderkey_idx,26163,AccessShareLock,t
1415234989.62151,orders_o_orderkey_o_orderdate_idx,26163,AccessShareLock,t
1415234989.62151,pg_locks,26175,AccessShareLock,t
1415234989.62151,pg_stat_all_indexes,26173,AccessShareLock,t
1415234989.62151,pg_stat_all_tables,26171,AccessShareLock,t
1415234989.62151,pg_stat_database,26174,AccessShareLock,t
1415234989.62151,pg_statio_all_indexes,26173,AccessShareLock,t
1415234989.62151,pg_statio_all_tables,26171,AccessShareLock,t
1415234989.62151,pk_customer,26163,AccessShareLock,t
1415234989.62151,pk_lineitem,26163,AccessShareLock,t
1415234989.62151,pk_nation,26163,AccessShareLock,t
1415234989.62151,pk_orders,26163,AccessShareLock,t
1415234989.62151,pk_supplier,26163,AccessShareLock,t
1415234989.62151,supplier,26163,AccessShareLock,t
1415234989.62151,supplier_s_nationkey_s_suppkey_idx,26163,AccessShareLock,t
1415234989.62151,supplier_s_suppkey_idx_like,26163,AccessShareLock,t
1415235049.62486,lineitem,26203,RowExclusiveLock,t
1415235049.62486,lineitem_l_orderkey_idx,26203,RowExclusiveLock,t
1415235049.62486,lineitem_l_orderkey_idx_l_returnflag,26203,RowExclusiveLock,t
1415235049.62486,lineitem_l_orderkey_idx_part1,26203,RowExclusiveLock,t
1415235049.62486,lineitem_l_orderkey_idx_part2,26203,RowExclusiveLock,t
1415235049.62486,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,26203,RowExclusiveLock,t
1415235049.62486,lineitem_l_partkey_l_quantity_l_shipmode_idx,26203,RowExclusiveLock,t
1415235049.62486,lineitem_l_shipdate_l_suppkey__idx,26203,RowExclusiveLock,t
1415235049.62486,pg_locks,26212,AccessShareLock,t
1415235049.62486,pg_stat_activity,26214,AccessShareLock,t
1415235049.62486,pg_stat_all_indexes,26215,AccessShareLock,t
1415235049.62486,pg_stat_all_tables,26213,AccessShareLock,t
1415235049.62486,pg_stat_database,26211,AccessShareLock,t
1415235049.62486,pg_statio_all_indexes,26215,AccessShareLock,t
1415235049.62486,pg_statio_all_tables,26213,AccessShareLock,t
1415235049.62486,pk_lineitem,26203,RowExclusiveLock,t
